q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11
0.002448974020620396,0.6394911152922301,1.6457606404769238,-0.03766344333111471,3.0377462115483933,-0.028720988816647853,1.0545092932259366,0.014448632025396401,0.3179411859058295,-0.007131891928691955,-0.00587689684093501
0.0048285755212613,0.6419258285105905,1.640964474543443,-0.03320829055063923,3.037465925369513,-0.024005875189541517,1.0521848034430148,0.016808638248626,0.31793628708647664,-0.0048171997844761475,-0.0035511823531752997
0.004837148455128841,0.6466789079876812,1.6412909069914645,-0.03353137268291784,3.037882612289674,-0.023961785815365906,1.0545288885033477,0.01681721118249354,0.3227187594796846,-0.004835570357049273,-0.0012009737686514235
0.007200828792872982,0.6419221543960758,1.6408815589580148,-0.0399679194552327,3.0375524595841052,-0.02160055488729813,1.052197050491397,0.0168172111824934,0.32272120888936096,-0.007169857778676524,-0.0011752549670490766
0.007211851136416885,0.646670335053814,1.6362711946350925,-0.028901012887559308,3.0310719604270764,-0.019222178091495404,1.0498211231052708,0.019152723308958834,0.3203293603403378,-0.004839244471563953,-0.003527912961249314
0.004856743732540147,0.6442931829628494,1.630012983947778,-0.015473446724082685,3.0228361912519714,-0.019184212241510974,1.0498015278278594,0.019141700965414933,0.3179375117913148,-0.004842918586078633,-0.0012009737686515627
0.004805306129335314,0.6418768403170622,1.6237359739492774,-0.008952936030525382,3.0231301028355135,-0.01681073426506111,1.0498101007617267,0.01916864447185546,0.3155493373568065,-0.0048147503747996475,-0.005884245069964372
6.814781514117234e-05,0.641875615612224,1.606044303247302,0.023223382920012137,3.008658403320515,-0.014399290438626679,1.0521529611172213,0.01917109388153196,0.3155419891277773,-0.004809851555446926,-0.00591486269091944
-1.513211385690967e-05,0.6371066149722364,1.5998744942608771,0.03961173131223661,2.992123426749118,-0.012018464233147595,1.0497856066649627,0.021613155328921597,0.3227334559377429,-0.004801278621579384,-0.0035499576483371195
-0.004757189247403913,0.6346890476216109,1.5824124548272513,0.07913509578540467,2.9619664377322033,-0.009607020406713164,1.0521786799188237,0.02406746382469332,0.3179387364961531,-0.004791480982873662,-0.005919761510272441
-0.0048441432909168145,0.637093143219016,1.582116907862193,0.10287102498394951,2.919069645388793,-0.009570279261566913,1.0545570567146265,0.031209942441130713,0.322733455937743,-0.0047902562780354815,-0.00828099243834022
-0.01203193598636786,0.6322518849935741,1.5592713818976904,0.15572506599023206,2.887390873848788,-0.007164958959323663,1.0545325626178623,0.03360546510466824,0.3179620058880791,-0.0024278006451295218,-0.008285891257692942
-0.016830329542472416,0.6323069967112936,1.5365718814040152,0.21075843882298595,2.841564583346832,-0.002373913632248467,1.054542360256568,0.038392836317228896,0.32274447828128694,-0.0024033065483653553,-0.005923435624786982
-0.026395274328888142,0.6322812779096914,1.5075452583009135,0.2769093274134258,2.7973217851430725,4.4878423215325706e-05,1.0497427419956253,0.04077366252270812,0.32270406302162596,-0.002395958319336133,-0.005930783853816343
-0.035978589687877,0.6274608396664988,1.4550486174214166,0.36612499153441846,2.7514443902288654,0.0120016717586539,1.0401324831301957,0.04318510634914255,0.3179179165139034,-0.0023824865661157303,-0.005972423818315454
-0.04320312352847443,0.6227053107797317,1.4239164237601083,0.43331367298616486,2.699829572303741,0.016789042971214554,1.0282075321205506,0.04796390462783567,0.3131746346755183,-0.002378812451601189,-0.008317733583486468
-0.05515501804456028,0.6154856757584871,1.3781373676907593,0.5121120544185489,2.669241197688116,0.02394499334087235,1.0209634030025418,0.0480239151649079,0.30356192640041246,-3.840150578289554e-05,-0.00832630651735401
-0.06474568163257821,0.6083223771598001,1.348425451296443,0.5835933096104058,2.6200597638376584,0.02639807713180589,1.0114168287886993,0.05038514609297568,0.3035815216778239,-5.309796384147888e-05,-0.008347126499603496
-0.07198491193123409,0.6083076807017417,1.3228490539962203,0.6363921181144585,2.5782469423174623,0.02884136328403371,1.006584143497125,0.052720658219441115,0.3035815216778239,-0.0024008571386888553,-0.008356924138309218
-0.0863666208463275,0.6035301071278866,1.274938228358712,0.7331484371225203,2.523494754969996,0.03355280279662537,0.9969616375833134,0.052725557038793835,0.30599051609458183,-0.004733919855477927,-0.008332430041545052
-0.10079486854527274,0.6034713212956526,1.2265998609687063,0.8174564747365478,2.4860573170062885,0.035981392490794746,0.9850317877543154,0.05277087111780777,0.3035815216778239,-0.004727796331286885,-0.008366721777014802
-0.1079863353552386,0.5962627086179518,1.2015276035623332,0.8681625362488321,2.4662733075452574,0.03597894308111824,0.9682447585369787,0.05278189346135153,0.30120314488202116,-0.0024057559580418554,-0.008354474728632719
-0.12235702192678798,0.5842912188244547,1.168989325492563,0.9558609820301256,2.4111007154608792,0.033647105069167495,0.9514246622890105,0.05279781462424829,0.30118844842396275,-0.002386160680630411,-0.008326306517353872
-0.13914527584896294,0.5722866620003259,1.1256076952629304,1.0712413232875821,2.3390451884576056,0.035991190129500326,0.9393453984697507,0.055177416124889196,0.30354600523751585,-1.8806228371590314e-05,-0.005935682673169065
-0.15113636091987157,0.5626580325623233,1.0938070488859775,1.1439061746937633,2.3055292323727574,0.03364832977400567,0.9202204077162722,0.0528394545887474,0.3035582522858979,-1.2682704180548731e-05,-0.005919761510272441
-0.16550337337690624,0.5387456705962842,1.073659943500276,1.2358017542787245,2.22230608145664,0.03366302623206412,0.9058117552947383,0.0551798655345657,0.2964084254404313,-3.227798159185395e-05,-0.005939356787683745
-0.1703336092588042,0.5339117605998716,1.0436370158349886,1.2919769283520932,2.188480569697713,0.03359566746596266,0.8842410289793555,0.05757906231261804,0.2964194477839752,-3.59520961065346e-05,-0.005939356787683745
-0.17991937402746955,0.521885159088655,1.0343935796970714,1.3588328134576266,2.1425233060858067,0.031216065965321754,0.8770030233855378,0.055215381974873766,0.3035509040568687,-2.9828571915493015e-05,-0.005946705016712968
-0.1847569581383967,0.5075683595299867,1.0263621506325031,1.4214536668841355,2.081765639434847,0.028765431584064714,0.8602221176923922,0.0576304999158226,0.3059733702268469,-3.350268643003442e-05,-0.005940581492521926
-0.19193127908062763,0.49549766864459455,1.0294608470141609,1.4717621067634,2.0078294801973278,0.02157396477409885,0.8506020611882571,0.06241174760419235,0.3059819431607144,-0.0023947336144978138,-0.008328755927030371
-0.1967370208657614,0.49312174125846825,1.0303131545788269,1.4858840072401673,1.9926999597339505,0.012037188198962108,0.8410285434679741,0.062438691110632875,0.3059745949316852,-0.0024204524161002996,-0.008344677089926996
-0.20632278563442663,0.48350903298336245,1.03644446505206,1.5276077583199155,1.9464660300594776,0.002390188188386341,0.836197082881238,0.06242644406225079,0.30837624111941375,-0.002398407729012494,-0.008370395891529483
-0.21113832505826613,0.46915671698438605,1.0552086772066214,1.5512592175136763,1.9112200307328684,-0.007209048333499135,0.8289994925470812,0.060073786068050555,0.30837624111941375,-0.0023910594999832723,-0.008383867644749746
-0.22314533129207134,0.46192238550508297,1.0524097203681242,1.5957900923547896,1.863821371534514,-0.019200133404407738,0.819456592447753,0.06239827585097209,0.3083701175952227,-0.0024020818435271747,-0.010697335084127372
-0.23029393343269977,0.4571117449005963,1.067701851695324,1.6004626299516347,1.8510264356149477,-0.03354387646951658,0.8146263565658551,0.06002847198903677,0.308383589348443,-0.002395958319335994,-0.010697335084127372
-0.22556289864269669,0.4499215027954688,1.112523770249862,1.5721618285308616,1.8258859580459674,-0.04799416885554962,0.8098830747274699,0.06240072526064845,0.30835787054684066,-0.002404531253203536,-0.008378968825396885
-0.23031842752946394,0.447560271867401,1.1501142013626195,1.5475735480548416,1.814322318626076,-0.06715222663965978,0.8122663503426256,0.06239950055581027,0.30835542113716413,-0.0024033065483653553,-0.010705908017994776
-0.23033434869236072,0.4499386486632037,1.1755888329343964,1.5125155999126956,1.8296218594815419,-0.07919964813312594,0.8122369574265085,0.06005541549547743,0.30841298226456004,-0.002404531253203536,-0.008386317054426107
-0.2279241295707646,0.4499594686454532,1.2294480531520833,1.4651271034034958,1.8175360790153428,-0.09836627885110351,0.8146496259577811,0.062390927621942725,0.3107876849458481,-0.002398407729012494,-0.008372845301205844
-0.2303037310714055,0.4475186319029019,1.2570773199115866,1.4407977811429629,1.8126639861011915,-0.11274431365168223,0.8098720523839261,0.062419095833221576,0.3083786905290903,-0.0023996324338506746,-0.008371620596367663
-0.22793637661914667,0.44511698571517316,1.3183030028877896,1.3764910629198719,1.8142598706440811,-0.13198320195511412,0.817029227458422,0.062419095833221576,0.30600398784780225,-0.0024033065483653553,-0.008386317054426246
-0.2375135684539445,0.4427092160032534,1.344024481258451,1.379229208248757,1.7800405746671548,-0.15114493385373895,0.8170194298197164,0.06480482085805352,0.30830398353395944,-0.0023922842048214525,-0.008370395891529483
-0.23992746169005513,0.43557775973035995,1.3943330171800838,1.3424861491213675,1.7721502532536944,-0.17275730013362084,0.8122651256377873,0.062455836978367825,0.30602725723972807,-0.0023935089096597723,-0.00835937354798558
-0.23992868639489331,0.43794144006810415,1.4315903754697799,1.29863721955606,1.7787038063309564,-0.18715003139225803,0.8146300306803697,0.06245828638804432,0.3060235831252134,-0.002404531253203675,-0.008367946481853121
-0.23991888875618775,0.44029409806230446,1.4629508319710454,1.2606798309844447,1.7852805144024129,-0.1991313188244609,0.8170304521632602,0.062455836978367825,0.3060003137332874,-0.0024131041870710775,-0.008388766464102608
-0.24471115878810126,0.4402891992429516,1.4743028744876219,1.2578263084910926,1.7696018052292253,-0.2087072859544204,0.8122528785894053,0.06480237144837715,0.3059623478833031,-0.0024131041870710775,-0.008377744120558705
-0.24951690057323503,0.4355961303029331,1.4945299557987266,1.2468504749476874,1.7661619829487742,-0.22073511217047523,0.8122492044748906,0.062417871128383394,0.3036341839858669,-0.0024069806628798968,-0.008382642939911566
-0.2519271196948313,0.4355765350255217,1.5388371791578683,1.2117154112397641,1.760003521425444,-0.23988582172555603,0.8122198115587737,0.062392152326781046,0.30599174079942015,-0.002409430072556397,-0.010702233903480234
-0.2543422376357801,0.4355201986029641,1.5580504114719413,1.192839386010576,1.7654687557056414,-0.24957078758611637,0.8098512324016767,0.06002234846484573,0.3060407289929483,-0.002416778301585758,-0.008386317054426246
-0.2543348894067509,0.43554591740456644,1.5772566234226248,1.179879108655809,1.7621379605342047,-0.2567377602993178,0.8074851026542561,0.05998560731969948,0.3083750164145756,-0.0024118794822328973,-0.010708357427671275
-0.2567046932686862,0.43552877153683156,1.609185894759964,1.1415947647404527,1.7741936235859734,-0.2710827280692649,0.8098745017936025,0.05764274696420482,0.3060162348961842,-0.0024216771209384803,-0.010712031542185956
-0.2543593835035152,0.43554224329005187,1.6154748126374114,1.138966576904751,1.7719313269768784,-0.27109375041280886,0.8098438841726473,0.05761947757227884,0.3083394999742675,-0.0024241265306149803,-0.010715705656700637
-0.2591051147515766,0.43554469269972823,1.61568471778001,1.1440362385654166,1.766681716112224,-0.27591908747535393,0.8098659288597352,0.057613354048087796,0.30835542113716413,-0.002426575940291341,-0.010732851524435441
-0.25910266534190024,0.4355275468319933,1.6157549363725612,1.1439959631846444,1.7666529092969925,-0.2759435815721181,0.8098622547452204,0.05760967993357311,0.3083517470226496,-0.0024278006451295218,-0.01072550329540622
-0.25911123827576765,0.43556061386262496,1.6155911518592636,1.1441144926031477,1.7596797622709865,-0.2758884698543988,0.8098451088774855,0.05760845522873507,0.30836521877587003,-0.0047510657232127315,-0.010713256247023998
-0.2567340861848031,0.43557041150133063,1.6090478595474316,1.1480272788206898,1.7622998998253414,-0.27114886213052825,0.8122283844926411,0.057613354048087796,0.3083664434807082,-0.00474984101837469,-0.010713256247024136
-0.25672306384125937,0.43556183856746317,1.5965044332386356,1.1605617819177718,1.7693637629778127,-0.2663467944599091,0.8098255136000742,0.057607230523896755,0.30836154466135535,-0.0024204524161002996,-0.010709582132509455
-0.25435570938900054,0.4355508162239193,1.5836379597405845,1.17085915230247,1.7719076137999314,-0.2591320582580173,0.8074728556058738,0.05761580345776415,0.3083713423000609,-0.0024204524161002996,-0.010701009198642053
-0.2566997944493334,0.4355434679948901,1.5580029408449536,1.1991087148570094,1.7693037136244296,-0.2519111985319344,0.8098255136000742,0.05762315168679338,0.3083627693661935,-0.0024082053677182166,-0.010702233903480234
-0.25431284471966326,0.43555204092875743,1.5387183604984473,1.2157237511599628,1.764882780716809,-0.2423021643713432,0.8098451088774855,0.05763662344001378,0.30836154466135535,-0.0047412680845071485,-0.010708357427671275
-0.2519246702851548,0.43792551890520737,1.499956413917562,1.2452503821390444,1.7740672254291048,-0.2255322810217416,0.8098659288597352,0.057654994012587044,0.308354196432326,-0.004737593969992468,-0.010704683313156596
-0.24951690057323503,0.43555571504327223,1.4629924923741096,1.286023751173697,1.7702466866260615,-0.20875382473827236,0.8122124633297443,0.05766356694645445,0.30836154466135535,-0.004732695150639607,-0.010697335084127372
-0.24954874289902856,0.4379218447906928,1.4360013665099973,1.3091792062219618,1.7655459387661878,-0.19911049884221127,0.8098377606484563,0.06000520259711078,0.3083517470226496,-0.00474616690386001,-0.008371620596367802
-0.24952057468774957,0.4379316424293984,1.3971980669506403,1.347982351956657,1.7655665786120118,-0.18472021699325045,0.8074520356236243,0.0600039778922726,0.3083737917097374,-0.00474739160869833,-0.008382642939911566
-0.24467074352844032,0.43554714210940465,1.356246060621739,1.386183489461758,1.759545901200751,-0.16312009776175065,0.8097973453887953,0.06239460173645741,0.3060248078300517,-0.004752290428051051,-0.008370395891529343
-0.22794862366752877,0.44270799129841526,1.3396184521022763,1.3649197198492287,1.7902216205645072,-0.14153712439798594,0.809813266551692,0.06476440559839272,0.30595622435911196,-0.00474984101837469,-0.00840101351248469
-0.2279216801610881,0.44755414834320995,1.2769547609809475,1.4141297997982538,1.8036636602120635,-0.11756597659971278,0.8122443056555378,0.06478032676128935,0.30597949375103795,-0.004738818674830787,-0.008382642939911566
-0.22072286512209316,0.4522974301815951,1.245064239011226,1.4262571730101978,1.82308400269587,-0.09833198711563361,0.814654524777134,0.06720279293126769,0.30594275260589165,-0.0024180030064237996,-0.008367946481852982
-0.21595753859662017,0.4547100987128676,1.200635167862635,1.4608326376485792,1.825762010280111,-0.07441105221572697,0.8194749630203263,0.06961668616737834,0.30599174079942015,-0.0023775877467628694,-0.008334879451221413
